time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2023-01-01 00:00:43+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0001989399316915112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:44+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00020356644173084864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:45+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00020819295177018613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:46+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002128194618095236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:47+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002174459718488611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:48+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00022207248188819856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:49+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00022669899192753602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:50+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00023132550196687347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:51+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00023595201200621096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:52+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00024057852204554842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:53+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00024520503208488593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:54+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002498315421242234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:55+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00025445805216356085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:56+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002590845622028983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:57+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00026371107224223576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:58+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002683375822815733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:00:59+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00027296409232091073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:00+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002775906023602482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:01+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00028221711239958565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:02+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002868436224389231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:03+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002914701324782606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:04+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0002960966425175981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:05+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00030072315255693554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:06+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.000305349662596273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:07+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00030997617263561045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:08+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00031460268267494796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:09+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003192291927142854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:10+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003238557027536229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:11+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00032848221279296034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:12+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00033310872283229785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:13+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003377352328716353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:14+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00034236174291097277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:15+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003469882529503102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:16+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003516147629896477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:17+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00035624127302898514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:18+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00036086778306832265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:19+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003654942931076601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:20+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00037012080314699757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:21+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00037474731318633503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:22+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003793738232256725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:23+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00038400033326501005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:24+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00038862684330434746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:25+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003932533533436849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:26+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0003978798633830224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:27+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00040250637342235983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:28+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.0004071328834616973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:29+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00041175939350103486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
2023-01-01 00:01:30+00:00,0.0,0.0,0.0,0.0,0.5144444444444445,0.0,0.0,0.0,0.00041638590354037226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.81,0.0,0.0
